location_id,location_name,inv_mast_uid,item_id,item_desc,on_vendor_price_book,product_type,primary_supplier_id,supplier_name,replenishment_method,replenishment_location,inv_min,inv_max,stockable,sellable,buy,qty_on_hand,track_bins,primary_bin,repl_loc_review,repl_meth_review,track_bin_review,discrepancy_type,Prefix_of_company
10510.0,Minneapolis,302469,DIV-206FB,Sm Adjust O Matic Tube Cutter,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,10510.0,0.0,1.0,Y,Y,Y,1.0,N,,N,N,Y,Replenishment method,DIV
10510.0,Minneapolis,303725,DIV-B925,"Brush, Cpr Tube 3/8in O.D.",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,10510.0,6.0,15.0,Y,Y,Y,12.0,N,,N,N,Y,Replenishment method,DIV
10510.0,Minneapolis,117065,DIV-GG1,Drain Gun,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,10510.0,1.0,3.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,DIV
10510.0,Minneapolis,304715,DIV-MP4C,"Anti-Vibration Pad,4x4Cork/Rub",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,10510.0,1000.0,3800.0,Y,Y,Y,3816.0,N,,N,N,Y,Replenishment method,DIV
10510.0,Minneapolis,305251,DIV-TS3,"Toggle Switch, SP.DT.CO, 15A",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,10510.0,6.0,15.0,Y,Y,Y,14.0,N,,N,N,Y,Replenishment method,DIV
10510.0,Minneapolis,305557,DIV-WTM07C,"Wire Ties, 7in - Pk of 100",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,10510.0,6.0,12.0,Y,Y,Y,25.0,N,,N,N,Y,Replenishment method,DIV
10520.0,St Paul,303722,B-26,Wagner fin-whisk(brush),Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,10520.0,2.0,8.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,DIV
10520.0,St Paul,302392,DIV-1702,Charge Oil Pump,N,R,133771.0,DIVERSITECH CORPORATION,Min/Max,10520.0,0.0,1.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,DIV
10520.0,St Paul,303725,DIV-B925,"Brush, Cpr Tube 3/8in O.D.",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,10520.0,1.0,2.0,Y,Y,Y,2.0,N,,N,N,Y,Replenishment method,DIV
10520.0,St Paul,486514,DIV-TS1,"Toggle Switch, SP.ST, 20A",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,10520.0,0.0,0.0,N,Y,Y,2.0,N,,N,N,Y,Replenishment method,DIV
10520.0,St Paul,305556,DIV-WTB15C,"NYL, W.Ties,Black,Pk of 100",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,10520.0,3.0,6.0,Y,Y,Y,5.0,N,,N,N,Y,Replenishment method,DIV
10520.0,St Paul,305557,DIV-WTM07C,"Wire Ties, 7in - Pk of 100",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,10520.0,2.0,6.0,Y,Y,Y,6.0,N,,N,N,Y,Replenishment method,DIV
10770.0,Nashville,98850,DIV-6294CX,"Conn., Med. Yel. Standard Wire",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,10770.0,2.0,5.0,Y,Y,Y,0.0,N,,N,N,Y,Replenishment method,DIV
10770.0,Nashville,99779,DIV-6336,"Thermostat Wire,3con 20ga 40ft",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,10770.0,1.0,2.0,Y,Y,Y,4.0,N,,N,N,Y,Replenishment method,DIV
10770.0,Nashville,99780,DIV-6337,"Thermostat Wire,5con 20ga 40ft",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,10770.0,1.0,2.0,Y,Y,Y,4.0,N,,N,N,Y,Replenishment method,DIV
10770.0,Nashville,99781,DIV-6338,"Thermostat Wire, 8c 20ga 40ft",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,10770.0,1.0,2.0,Y,Y,Y,4.0,N,,N,N,Y,Replenishment method,DIV
166553.0,Austin,477425,DIV-6332G,"Hook Up Wire, Green 16ga. 48ft",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,0.0,0.0,N,Y,Y,5.0,N,,N,N,Y,Replenishment method,DIV
166553.0,Austin,410867,DIV-CS1,Condensate Switch - Tee,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,10.0,20.0,Y,Y,Y,20.0,N,,N,N,Y,Replenishment method,DIV
166553.0,Austin,100755,DIV-EM480,EM480 Inline Fuse Holder 20AMP,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166553.0,3.0,0.0,Y,Y,Y,1.0,Y,DTECH,N,Y,N,Replenishment method,DIV
166559.0,Houston,114088,6350A,PART,N,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166559.0,0.0,0.0,Y,Y,Y,0.0,N,,N,Y,Y,Replenishment method,DIV
166559.0,Houston,99670,DIV-5031,TestLead 22in color coatd 8/PK,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166559.0,0.0,0.0,Y,Y,Y,1.0,Y,DTECH,N,Y,N,Replenishment method,DIV
166559.0,Houston,99674,DIV-5041,"Test Leads,Sm. Hook, Low Volt.",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166559.0,0.0,0.0,Y,Y,Y,1.0,Y,DTECH,N,Y,N,Replenishment method,DIV
166559.0,Houston,99688,DIV-5246,"Tape, PTFE Thread Sealant",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166559.0,0.0,0.0,Y,Y,Y,5.0,Y,DTECH,N,Y,N,Replenishment method,DIV
166559.0,Houston,99690,DIV-5255,"Tape, Electrical, (3/4inx60ft)",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166559.0,0.0,0.0,Y,Y,Y,0.0,Y,DTECH,N,Y,N,Replenishment method,DIV
166559.0,Houston,476772,DIV-534790,"Towel, Teri, Pk of 126",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166559.0,0.0,0.0,N,Y,Y,6.0,N,,N,N,Y,Replenishment method,DIV
166559.0,Houston,99691,DIV-5381,"Cable Clamp,Nylon, 1/8in I.D.",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166559.0,0.0,0.0,Y,Y,Y,1.0,Y,DTECH,N,Y,N,Replenishment method,DIV
166559.0,Houston,99692,DIV-5382,"Cable Clamp,Nylon, 1/4in I.D.",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166559.0,0.0,0.0,Y,Y,Y,4.0,Y,DTECH,N,Y,N,Replenishment method,DIV
166559.0,Houston,99693,DIV-5383,"Cable Clamp,Nylon, 3/8in I.D.",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166559.0,0.0,0.0,Y,Y,Y,2.0,Y,DTECH,N,Y,N,Replenishment method,DIV
166559.0,Houston,98657,DIV-585TG1,"T-stat Grd, Plas.,5-3/4x3-1/2",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166559.0,0.0,0.0,Y,Y,Y,1.0,Y,DTECH,N,Y,N,Replenishment method,DIV
166559.0,Houston,98732,DIV-60010,Electr Tape 7MM X 3/4in PVC RD,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166559.0,0.0,0.0,Y,Y,Y,0.0,Y,DTECH,N,Y,N,Replenishment method,DIV
166559.0,Houston,98733,DIV-60020,Electr Tape 7MM X 3/4in PVC WH,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166559.0,0.0,0.0,Y,Y,Y,6.0,Y,DTECH,N,Y,N,Replenishment method,DIV
166559.0,Houston,98734,DIV-60030,Electr Tape 7MM X 3/4in PVC YW,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166559.0,0.0,0.0,Y,Y,Y,4.0,Y,DTECH,N,Y,N,Replenishment method,DIV
166559.0,Houston,98735,DIV-60040,Electr Tape 7MM X 3/4in PVC GN,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166559.0,0.0,0.0,Y,Y,Y,5.0,Y,DTECH,N,Y,N,Replenishment method,DIV
166559.0,Houston,98736,DIV-60050,Electr Tape 7MM X 3/4in PVC BL,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166559.0,0.0,0.0,Y,Y,Y,1.0,Y,DTECH,N,Y,N,Replenishment method,DIV
166559.0,Houston,98737,DIV-60070,Electr Tape 7MM X 3/4in PVC OR,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166559.0,0.0,0.0,Y,Y,Y,1.0,Y,DTECH,N,Y,N,Replenishment method,DIV
166559.0,Houston,98748,DIV-60210,Tab Ad. Ins. .250 16-14 11/PK,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166559.0,0.0,0.0,Y,Y,Y,5.0,Y,DTECH,N,Y,N,Replenishment method,DIV
166559.0,Houston,106182,DIV-60264BCX,"Cable Tie, 6in, Blk, Pk of 100",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166559.0,0.0,0.0,Y,Y,Y,3.0,Y,DTECH,N,Y,N,Replenishment method,DIV
166559.0,Houston,98751,DIV-60264CX,"Cable Tie, 6in, Nat, Pk of 100",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166559.0,0.0,0.0,Y,Y,Y,6.0,Y,DTECH,N,Y,N,Replenishment method,DIV
166559.0,Houston,98752,DIV-60265LX,"Cable Tie, 14in, lk, Pk of 50",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166559.0,0.0,0.0,Y,Y,Y,0.0,Y,DTECH,N,Y,N,Replenishment method,DIV
166559.0,Houston,106184,DIV-60331R,Hook-up Wire 18ga red. 48 ft,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166559.0,0.0,0.0,Y,Y,Y,1.0,Y,DTECH,N,Y,N,Replenishment method,DIV
166559.0,Houston,98769,DIV-61233LX,Slip-on M & F 16-14 .250 Ful,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166559.0,0.0,0.0,Y,Y,Y,3.0,Y,DTECH,N,Y,N,Replenishment method,DIV
166559.0,Houston,99732,DIV-6183,Terminal Block 20A-250V 6 pos,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166559.0,0.0,0.0,Y,Y,Y,0.0,Y,DTECH,N,Y,N,Replenishment method,DIV
166559.0,Houston,99734,DIV-6185,Terminal Block 20A-250V 10 pos,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166559.0,0.0,0.0,Y,Y,Y,5.0,Y,DTECH,N,Y,N,Replenishment method,DIV
166559.0,Houston,99736,DIV-6187,"Terminal Block,20A-250V 14/pos",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166559.0,0.0,0.0,Y,Y,Y,10.0,Y,DTECH,N,Y,N,Replenishment method,DIV
166559.0,Houston,99740,DIV-6211,Tab Ad. S. F Dbl M .250,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166559.0,0.0,0.0,Y,Y,Y,4.0,Y,DTECH,N,Y,N,Replenishment method,DIV
166559.0,Houston,98781,DIV-6211CX,"Tab Ad. S.F Db M NI,Pk of 100",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166559.0,0.0,0.0,Y,Y,Y,1.0,Y,DTECH,N,Y,N,Replenishment method,DIV
166559.0,Houston,99741,DIV-6212,6212 double male tabs,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166559.0,0.0,0.0,Y,Y,Y,4.0,Y,DTECH,N,Y,N,Replenishment method,DIV
166559.0,Houston,99742,DIV-6214,6214 female slip on,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166559.0,0.0,0.0,Y,Y,Y,3.0,Y,DTECH,N,Y,N,Replenishment method,DIV
166559.0,Houston,99743,DIV-6216,Ring 16-14 Ins. #10 Stud,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166559.0,0.0,0.0,Y,Y,Y,1.0,Y,DTECH,N,Y,N,Replenishment method,DIV
166559.0,Houston,98784,DIV-6216LX,Ring 16-14 Ins. #10 Stud,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166559.0,0.0,0.0,Y,Y,Y,0.0,Y,DTECH,N,Y,N,Replenishment method,DIV
166559.0,Houston,98785,DIV-6217CX,"Butt. Conn. Insulated, 16-14",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166559.0,0.0,0.0,Y,Y,Y,6.0,Y,DTECH,N,Y,N,Replenishment method,DIV
166559.0,Houston,98786,DIV-6217LX,"Butt. Conn.Ins,16-14,Pk of 50",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166559.0,0.0,0.0,Y,Y,Y,8.0,Y,DTECH,N,Y,N,Replenishment method,DIV
166559.0,Houston,99744,DIV-6218,Slip-on F 16-14 Ins. .250,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166559.0,0.0,0.0,Y,Y,Y,3.0,Y,DTECH,N,Y,N,Replenishment method,DIV
166559.0,Houston,98787,DIV-6218CX,"Conn., Fem. Slip-On, Pk of 100",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166559.0,0.0,0.0,Y,Y,Y,5.0,Y,DTECH,N,Y,N,Replenishment method,DIV
166559.0,Houston,98788,DIV-6218LX,Slip-on F 16-14 Ins. .250,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166559.0,0.0,0.0,Y,Y,Y,2.0,Y,DTECH,N,Y,N,Replenishment method,DIV
166559.0,Houston,99745,DIV-6219,Slip-on M 16-14 Ins. .250,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166559.0,0.0,0.0,Y,Y,Y,1.0,Y,DTECH,N,Y,N,Replenishment method,DIV
166559.0,Houston,98789,DIV-6222LX,Dead End Conn. 22-14 Fully Ins,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166559.0,0.0,0.0,Y,Y,Y,4.0,Y,DTECH,N,Y,N,Replenishment method,DIV
166559.0,Houston,98790,DIV-6223LX,Dead End Conn. 18-10 Fully Ins,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166559.0,0.0,0.0,Y,Y,Y,7.0,Y,DTECH,N,Y,N,Replenishment method,DIV
166559.0,Houston,99746,DIV-6224,Flag F QD 12-10 Non- Ins,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166559.0,0.0,0.0,Y,Y,Y,6.0,Y,DTECH,N,Y,N,Replenishment method,DIV
166559.0,Houston,98791,DIV-6227LX,Spade 16-14 Ins. #8 Stud,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166559.0,0.0,0.0,Y,Y,Y,5.0,Y,DTECH,N,Y,N,Replenishment method,DIV
166559.0,Houston,98792,DIV-6228LX,Spade 16-14 Ins. #10 Stud,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166559.0,0.0,0.0,Y,Y,Y,2.0,Y,DTECH,N,Y,N,Replenishment method,DIV
166559.0,Houston,99747,DIV-6229,Slip-on F 16-14 Full Ins .250,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166559.0,0.0,0.0,Y,Y,Y,3.0,Y,DTECH,N,Y,N,Replenishment method,DIV
166559.0,Houston,98793,DIV-6229LX,Slip-on F 16-14 Full Ins .250,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166559.0,0.0,0.0,Y,Y,Y,7.0,Y,DTECH,N,Y,N,Replenishment method,DIV
166559.0,Houston,98797,DIV-6231LX,"Butt. Conn. Ins,12-10,Pk of 50",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166559.0,0.0,0.0,Y,Y,Y,9.0,Y,DTECH,N,Y,N,Replenishment method,DIV
166559.0,Houston,98798,DIV-6232LX,"Butt. Conn. Insulated, 22-18",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166559.0,0.0,0.0,Y,Y,Y,1.0,Y,DTECH,N,Y,N,Replenishment method,DIV
166559.0,Houston,98799,DIV-6233LX,Slip-on F 16-14 .250 Full In,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166559.0,0.0,0.0,Y,Y,Y,2.0,Y,DTECH,N,Y,N,Replenishment method,DIV
166559.0,Houston,98800,DIV-6234LX,Slip-on M 16-14 .250 Full In,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166559.0,0.0,0.0,Y,Y,Y,1.0,Y,DTECH,N,Y,N,Replenishment method,DIV
166559.0,Houston,99749,DIV-6235,Slip-on F 22-18 Ins. .250,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166559.0,0.0,0.0,Y,Y,Y,12.0,Y,DTECH,N,Y,N,Replenishment method,DIV
166559.0,Houston,98802,DIV-6235LX,Slip-on F 22-18 Ins. .250,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166559.0,0.0,0.0,Y,Y,Y,6.0,Y,DTECH,N,Y,N,Replenishment method,DIV
166559.0,Houston,98803,DIV-6236LX,Ring 22-18 Ins. #8 Stud,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166559.0,0.0,0.0,Y,Y,Y,4.0,Y,DTECH,N,Y,N,Replenishment method,DIV
166559.0,Houston,99750,DIV-6237,Spade 22-18 Ins. #8 Stud,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166559.0,0.0,0.0,Y,Y,Y,5.0,Y,DTECH,N,Y,N,Replenishment method,DIV
166559.0,Houston,98804,DIV-6237LX,"Conn., Spades, Ins. 22-18W",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166559.0,0.0,0.0,Y,Y,Y,9.0,Y,DTECH,N,Y,N,Replenishment method,DIV
166559.0,Houston,99751,DIV-6238,"Conn.,Spring Spade 22 18W Stud",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166559.0,0.0,0.0,Y,Y,Y,5.0,Y,DTECH,N,Y,N,Replenishment method,DIV
166559.0,Houston,99752,DIV-6239,Spr. Spade 16-14 Ins. #8 Stud,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166559.0,0.0,0.0,Y,Y,Y,1.0,Y,DTECH,N,Y,N,Replenishment method,DIV
166559.0,Houston,98805,DIV-6239LX,"Spr. Spade 16-14 Ins.,Pk of 50",Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166559.0,0.0,0.0,Y,Y,Y,6.0,Y,DTECH,N,Y,N,Replenishment method,DIV
166559.0,Houston,99756,DIV-6251,Slip-on F 12-10 Ins. .250,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166559.0,0.0,0.0,Y,Y,Y,2.0,Y,DTECH,N,Y,N,Replenishment method,DIV
166559.0,Houston,98816,DIV-6251LX,Slip-on F 12-10 Ins. .250,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166559.0,0.0,0.0,Y,Y,Y,5.0,Y,DTECH,N,Y,N,Replenishment method,DIV
166559.0,Houston,99757,DIV-6252,Ring 12-10 Ins. #10 Stud,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166559.0,0.0,0.0,Y,Y,Y,2.0,Y,DTECH,N,Y,N,Replenishment method,DIV
166559.0,Houston,98817,DIV-6252LX,Ring 12-10 Ins. #10 Stud,Y,R,133771.0,DIVERSITECH CORPORATION,Min/Max,166559.0,0.0,0.0,Y,Y,Y,4.0,Y,DTECH,N,Y,N,Replenishment method,DIV
